20190522,沙河口,西安路,整租·天兴罗斯福,2室1厅,102平米,5000
20190522,沙河口,西安路,民权小区,2室2厅,72平米,3500
20190522,沙河口,西安路,整租·天兴罗斯福,2室2厅,106平米,5000
20190522,沙河口,西安路,整租·天兴罗斯福,1室0厅,46平米,2500
20190522,沙河口,西安路,整租·天兴罗斯福,2室1厅,102平米,4950
20190522,沙河口,西安路,整租·天兴罗斯福,1室0厅,48平米,2600
20190522,沙河口,西安路,整租·尚品天城,2室1厅,76平米,3600
20190522,沙河口,西安路,整租·天兴罗斯福,2室2厅,106平米,4800
20190522,沙河口,西安路,整租·天兴罗斯福,1室0厅,48平米,2600
20190522,沙河口,西安路,整租·天兴罗斯福,2室1厅,106平米,4850
20190522,沙河口,西安路,整租·天兴罗斯福,1室0厅,47平米,2600
20190522,沙河口,西安路,整租·天兴罗斯福,1室0厅,46平米,2550
20190522,沙河口,西安路,兴工街,2室1厅,69平米,2000
20190522,沙河口,西安路,北昌平小区,2室0厅,68平米,2000
20190522,沙河口,西安路,兴工街,1室1厅,27平米,1100
20190522,沙河口,西安路,79中民权小区,2室1厅,86平米,2700
20190522,沙河口,西安路,整租·尚品天城,1室0厅,30平米,2000
20190522,沙河口,西安路,城品城,2室1厅,75平米,3500
20190522,沙河口,西安路,兴工街,2室1厅,62平米,2500
20190522,沙河口,西安路,79中民兴花园二期,3室2厅,128平米,6000
20190522,沙河口,西安路,宝发金钻,1室1厅,55平米,2600
20190522,沙河口,西安路,北昌平小区,2室1厅,78平米,2400
20190522,沙河口,西安路,天兴罗斯福,2室1厅,102平米,5700
20190522,沙河口,西安路,天兴罗斯福,1室1厅,64平米,3300
20190522,沙河口,西安路,城市佳园,2室1厅,64平米,2800
20190522,沙河口,西安路,北昌平小区,2室1厅,57平米,2200
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2400
20190522,沙河口,西安路,兴工街,2室1厅,74平米,5200
20190522,沙河口,西安路,尚品天城,2室1厅,96平米,5000
20190522,沙河口,西安路,机车商厦,2室1厅,73平米,2900
20190522,沙河口,西安路,北昌平小区,1室0厅,35平米,1650
20190522,沙河口,西安路,福佳新天地,1室1厅,51平米,2600
20190522,沙河口,西安路,福佳新天地,1室1厅,49平米,2300
20190522,沙河口,西安路,城品城,1室0厅,38平米,2600
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2200
20190522,沙河口,西安路,北昌平小区,1室1厅,60平米,2400
20190522,沙河口,西安路,北昌平小区,2室0厅,33平米,3900
20190522,沙河口,西安路,整租·兆达和谐苑,1室1厅,64平米,3000
20190522,沙河口,西安路,城市佳园,2室2厅,88平米,3300
20190522,沙河口,西安路,南昌平小区,2室1厅,60平米,1900
20190522,沙河口,西安路,尚品天城,2室1厅,65平米,3000
20190522,沙河口,西安路,北昌平小区,2室1厅,58平米,2300
20190522,沙河口,西安路,尚品天城,2室1厅,70平米,3500
20190522,沙河口,西安路,城品城,1室1厅,54平米,2800
20190522,沙河口,西安路,南昌平小区,3室1厅,91平米,3000
20190522,沙河口,西安路,北昌平小区,2室1厅,65平米,2300
20190522,沙河口,西安路,民权小区,2室2厅,74平米,2300
20190522,沙河口,西安路,富鸿国际大厦,4室0厅,146平米,7500
20190522,沙河口,西安路,南昌平小区,2室2厅,60平米,2100
20190522,沙河口,西安路,兴工街,1室1厅,36平米,1400
20190522,沙河口,西安路,兴工街,2室1厅,80平米,2900
20190522,沙河口,西安路,机车商厦,2室1厅,73平米,3600
20190522,沙河口,西安路,华晟花园,2室2厅,126平米,4500
20190522,沙河口,西安路,尚品天城,3室2厅,119平米,5000
20190522,沙河口,西安路,民权小区,3室1厅,83平米,4000
20190522,沙河口,西安路,北昌平小区,2室1厅,55平米,2200
20190522,沙河口,西安路,兴工街,1室1厅,36平米,1400
20190522,沙河口,西安路,南昌平小区,2室1厅,53平米,2800
20190522,沙河口,西安路,富鸿国际大厦,2室2厅,125平米,4600
20190522,沙河口,西安路,北昌平小区,2室2厅,76平米,2400
20190522,沙河口,西安路,尚品天城,2室2厅,115平米,4500
20190522,沙河口,西安路,民权小区,1室1厅,56平米,2200
20190522,沙河口,西安路,天兴罗斯福,1室0厅,47平米,2600
20190522,沙河口,西安路,北昌平小区,2室1厅,52平米,2300
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2100
20190522,沙河口,西安路,天兴罗斯福,1室1厅,70平米,3600
20190522,沙河口,西安路,中盛家园,3室2厅,160平米,6500
20190522,沙河口,西安路,南昌平小区,2室1厅,69平米,2500
20190522,沙河口,西安路,富鸿国际大厦,2室1厅,124平米,6300
20190522,沙河口,西安路,福佳新天地,1室1厅,56平米,2800
20190522,沙河口,西安路,民权小区,1室1厅,52平米,2500
20190522,沙河口,西安路,北昌平小区,2室2厅,53平米,2700
20190522,沙河口,西安路,兴工街,2室1厅,78平米,2300
20190522,沙河口,西安路,北昌平小区,2室1厅,80平米,5500
20190522,沙河口,西安路,福佳新天地,1室0厅,36平米,2200
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2600
20190522,沙河口,西安路,尚品天城,2室1厅,65平米,3500
20190522,沙河口,西安路,北昌平小区,2室1厅,85平米,2500
20190522,沙河口,西安路,尚品天城,3室2厅,146平米,7200
20190522,沙河口,西安路,天兴罗斯福,1室0厅,47平米,2500
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1700
20190522,沙河口,西安路,天兴罗斯福,1室0厅,48平米,2650
20190522,沙河口,西安路,兴工街,2室1厅,50平米,2000
20190522,沙河口,西安路,尚品天城,2室1厅,83平米,3600
20190522,沙河口,西安路,尚品天城,2室1厅,78平米,3500
20190522,沙河口,西安路,南昌平小区,3室2厅,137平米,3700
20190522,沙河口,西安路,机车商厦,2室2厅,81平米,3500
20190522,沙河口,西安路,城品城,2室1厅,100平米,4700
20190522,沙河口,西安路,兴工街,3室0厅,72平米,4000
20190522,沙河口,西安路,北昌平小区,2室0厅,50平米,2300
20190522,沙河口,西安路,好利高层,2室1厅,60平米,2400
20190522,沙河口,西安路,南昌平小区,1室1厅,36平米,2000
20190522,沙河口,西安路,北昌平小区,2室1厅,76平米,2300
20190522,沙河口,西安路,79中民兴花园二期,3室2厅,120平米,5800
20190522,沙河口,西安路,北昌平小区,2室1厅,46平米,2200
20190522,沙河口,西安路,南昌平小区,3室1厅,106平米,3500
20190522,沙河口,西安路,南昌平小区,3室1厅,66平米,2600
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2200
20190522,沙河口,西安路,北昌平小区,3室1厅,81平米,2900
20190522,沙河口,西安路,兴工街,2室1厅,48平米,1700
20190522,沙河口,西安路,富鸿国际大厦,2室2厅,124平米,4200
20190522,沙河口,西安路,兴工街,3室1厅,71平米,3000
20190522,沙河口,西安路,北昌平小区,2室1厅,55平米,2500
20190522,沙河口,西安路,民权小区,3室1厅,108平米,6500
20190522,沙河口,西安路,北洋小区,2室1厅,85平米,3000
20190522,沙河口,西安路,城品城,1室1厅,52平米,2800
20190522,沙河口,西安路,清泉小区,3室1厅,97平米,3200
20190522,沙河口,西安路,兴工街,3室0厅,61平米,2500
20190522,沙河口,西安路,城市佳园,2室1厅,88平米,3200
20190522,沙河口,西安路,北昌平小区,3室1厅,115平米,3500
20190522,沙河口,西安路,福佳新天地,1室1厅,52平米,2500
20190522,沙河口,西安路,整租·福佳新天地,1室0厅,43平米,2300
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2000
20190522,沙河口,西安路,北昌平小区,1室1厅,34平米,900
20190522,沙河口,西安路,尚品天城,3室2厅,105平米,4500
20190522,沙河口,西安路,好利高层,1室1厅,50平米,1900
20190522,沙河口,西安路,民权小区,1室1厅,48平米,2200
20190522,沙河口,西安路,兴工街,2室1厅,55平米,2000
20190522,沙河口,西安路,南昌平小区,1室1厅,53平米,2000
20190522,沙河口,西安路,尚品天城,1室1厅,61平米,3500
20190522,沙河口,西安路,兴工街,2室1厅,49平米,1650
20190522,沙河口,西安路,天兴罗斯福,1室0厅,47平米,2500
20190522,沙河口,西安路,兴工街,2室1厅,50平米,2400
20190522,沙河口,西安路,天兴罗斯福,1室0厅,47平米,2400
20190522,沙河口,西安路,福佳新天地,1室1厅,52平米,2800
20190522,沙河口,西安路,福佳新天地,1室0厅,49平米,2400
20190522,沙河口,西安路,天兴罗斯福,1室1厅,66平米,3200
20190522,沙河口,西安路,南昌平小区,1室1厅,40平米,1850
20190522,沙河口,西安路,天兴罗斯福,1室0厅,100平米,8500
20190522,沙河口,西安路,北昌平小区,1室1厅,33平米,1400
20190522,沙河口,西安路,南昌平小区,2室1厅,74平米,2400
20190522,沙河口,西安路,整租·兆达和谐苑,2室1厅,91平米,4500
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2100
20190522,沙河口,西安路,北昌平小区,2室0厅,40平米,1600
20190522,沙河口,西安路,整租·福佳新天地,1室1厅,50平米,2500
20190522,沙河口,西安路,北昌平小区,1室1厅,38平米,1300
20190522,沙河口,西安路,福佳新天地,1室1厅,49平米,2600
20190522,沙河口,西安路,兴工街,3室1厅,80平米,3000
20190522,沙河口,西安路,兴工街,2室0厅,45平米,2300
20190522,沙河口,西安路,兴工街,1室1厅,36平米,1700
20190522,沙河口,西安路,尚品天城,2室1厅,61平米,3600
20190522,沙河口,西安路,北昌平小区,2室1厅,55平米,2300
20190522,沙河口,西安路,北昌平小区,1室1厅,52平米,1200
20190522,沙河口,西安路,北昌平小区,1室1厅,43平米,1800
20190522,沙河口,西安路,民权小区,2室1厅,70平米,5000
20190522,沙河口,西安路,尚品天城,2室1厅,135平米,5500
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2100
20190522,沙河口,西安路,北昌平小区,1室1厅,34平米,1900
20190522,沙河口,西安路,福佳新天地,1室0厅,38平米,2300
20190522,沙河口,西安路,南昌平小区,2室1厅,60平米,2500
20190522,沙河口,西安路,整租·北昌平小区,2室1厅,60平米,3600
20190522,沙河口,西安路,北昌平小区,1室0厅,26平米,1400
20190522,沙河口,西安路,天兴罗斯福,2室1厅,117平米,6500
20190522,沙河口,西安路,尚品天城,2室1厅,62平米,3800
20190522,沙河口,西安路,民权小区,1室1厅,45平米,1900
20190522,沙河口,西安路,79中恒泰大厦,1室1厅,50平米,2100
20190522,沙河口,西安路,兴工街,2室1厅,51平米,2000
20190522,沙河口,西安路,兴工街,2室1厅,52平米,1700
20190522,沙河口,西安路,北昌平小区,2室1厅,52平米,2000
20190522,沙河口,西安路,兴工街,2室0厅,49平米,2100
20190522,沙河口,西安路,福佳新天地,1室1厅,54平米,2500
20190522,沙河口,西安路,兴工街,1室1厅,40平米,1800
20190522,沙河口,西安路,北昌平小区,2室0厅,56平米,1800
20190522,沙河口,西安路,兴工街,2室1厅,51平米,2200
20190522,沙河口,西安路,富鸿国际大厦,1室1厅,133平米,8000
20190522,沙河口,西安路,富鸿国际大厦,1室1厅,124平米,7000
20190522,沙河口,西安路,兴工街,1室0厅,35平米,1700
20190522,沙河口,西安路,福佳新天地,1室0厅,53平米,2500
20190522,沙河口,西安路,南昌平小区,1室1厅,80平米,2500
20190522,沙河口,西安路,尚品天城,1室1厅,64平米,3700
20190522,沙河口,西安路,天兴罗斯福,2室1厅,85平米,6200
20190522,沙河口,西安路,福佳新天地,1室0厅,51平米,2500
20190522,沙河口,西安路,北昌平小区,1室1厅,20平米,2800
20190522,沙河口,西安路,清泉小区,2室1厅,57平米,2200
20190522,沙河口,西安路,民权小区,1室1厅,59平米,2500
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2200
20190522,沙河口,西安路,南昌平小区,2室1厅,58平米,2400
20190522,沙河口,西安路,兴工街,2室1厅,65平米,4500
20190522,沙河口,西安路,北昌平小区,2室1厅,79平米,3000
20190522,沙河口,西安路,北昌平小区,2室0厅,45平米,2000
20190522,沙河口,西安路,整租·民权小区,1室1厅,56平米,2100
20190522,沙河口,西安路,北昌平小区,1室1厅,43平米,2200
20190522,沙河口,西安路,富鸿国际大厦,2室1厅,132平米,5000
20190522,沙河口,西安路,兴工街,3室0厅,58平米,2000
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1700
20190522,沙河口,西安路,79中民权小区,2室1厅,93平米,3800
20190522,沙河口,西安路,城市佳园,2室2厅,93平米,3500
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2400
20190522,沙河口,西安路,福佳新天地,1室1厅,55平米,3000
20190522,沙河口,西安路,天河公寓,2室1厅,250平米,11000
20190522,沙河口,西安路,城品城,1室1厅,50平米,2800
20190522,沙河口,西安路,天河公寓,2室1厅,97平米,3300
20190522,沙河口,西安路,尚品天城,2室2厅,135平米,7500
20190522,沙河口,西安路,宝发金钻,2室1厅,79平米,3900
20190522,沙河口,西安路,北昌平小区,2室1厅,65平米,4500
20190522,沙河口,西安路,兆达和谐苑,2室1厅,65平米,3600
20190522,沙河口,西安路,民权小区,2室1厅,74平米,2900
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1800
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1600
20190522,沙河口,西安路,民权小区,2室2厅,82平米,2800
20190522,沙河口,西安路,民权小区,3室2厅,130平米,4000
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2200
20190522,沙河口,西安路,宝发金钻,1室1厅,48平米,2500
20190522,沙河口,西安路,福佳新天地,1室1厅,50平米,2600
20190522,沙河口,西安路,兴工街,1室1厅,56平米,2300
20190522,沙河口,西安路,黄河路（西安路商圈）,2室1厅,77平米,2300
20190522,沙河口,西安路,北昌平小区,2室1厅,50平米,1700
20190522,沙河口,西安路,城市佳园,2室1厅,93平米,3600
20190522,沙河口,西安路,北昌平中长街,2室2厅,80平米,2900
20190522,沙河口,西安路,南昌平小区,3室1厅,76平米,800
20190522,沙河口,西安路,兴工街,2室2厅,74平米,2600
20190522,沙河口,西安路,民权小区,3室1厅,100平米,6000
20190522,沙河口,西安路,北昌平小区,2室1厅,90平米,3300
20190522,沙河口,西安路,兆达和谐苑,3室1厅,135平米,5000
20190522,沙河口,西安路,南昌平小区,2室1厅,45平米,2500
20190522,沙河口,西安路,福佳新天地,1室1厅,40平米,2000
20190522,沙河口,西安路,宝发金钻,2室1厅,78平米,3550
20190522,沙河口,西安路,兴工街,2室0厅,53平米,2000
20190522,沙河口,西安路,北昌平小区,2室1厅,41平米,1500
20190522,沙河口,西安路,79中民权小区,2室1厅,130平米,4000
20190522,沙河口,西安路,天兴罗斯福,1室1厅,61平米,3500
20190522,沙河口,西安路,兆达和谐苑,1室1厅,64平米,3000
20190522,沙河口,西安路,整租·民权小区,1室1厅,53平米,2500
20190522,沙河口,西安路,福佳新天地,2室1厅,97平米,5000
20190522,沙河口,西安路,兴工街,2室1厅,78平米,2800
20190522,沙河口,西安路,北昌平小区,1室1厅,45平米,2500
20190522,沙河口,西安路,兴工街,3室1厅,70平米,900
20190522,沙河口,西安路,民权小区,2室1厅,52平米,1300
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1400
20190522,沙河口,西安路,机车商厦,3室1厅,100平米,4000
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1900
20190522,沙河口,西安路,兴工街,2室1厅,49平米,2300
20190522,沙河口,西安路,79中民兴花园二期,1室1厅,65平米,3000
20190522,沙河口,西安路,民权小区,2室1厅,74平米,1100
20190522,沙河口,西安路,兆达和谐苑,1室0厅,30平米,2200
20190522,沙河口,西安路,北昌平小区,2室0厅,51平米,1800
20190522,沙河口,西安路,兴工街,2室1厅,84平米,2000
20190522,沙河口,西安路,兴工街,2室1厅,82平米,2800
20190522,沙河口,西安路,天兴罗斯福,1室0厅,46平米,2500
20190522,沙河口,西安路,民权小区,1室1厅,53平米,2500
20190522,沙河口,西安路,民权小区,1室1厅,50平米,2200
20190522,沙河口,西安路,兴工街,2室2厅,72平米,9000
20190522,沙河口,西安路,北昌平小区,2室2厅,85平米,3000
20190522,沙河口,西安路,兴工街,2室1厅,45平米,2400
20190522,沙河口,西安路,北昌平小区,2室1厅,62平米,2800
20190522,沙河口,西安路,北昌平小区,2室1厅,71平米,3200
20190522,沙河口,西安路,兴工街,2室1厅,55平米,2100
20190522,沙河口,西安路,北昌平小区,1室1厅,40平米,1600
20190522,沙河口,西安路,尚品天城,3室1厅,86平米,4000
20190522,沙河口,西安路,尚品天城,3室2厅,135平米,3800
20190522,沙河口,西安路,天兴罗斯福,1室1厅,71平米,3500
20190522,沙河口,西安路,福佳新天地,1室1厅,39平米,2300
20190522,沙河口,西安路,民权小区,1室1厅,40平米,1700
20190522,沙河口,西安路,尚品天城,2室1厅,95平米,4200
20190522,沙河口,西安路,北昌平小区,2室1厅,56平米,2400
20190522,沙河口,西安路,城品城,2室1厅,84平米,3800
20190522,沙河口,西安路,兴工街,2室1厅,81平米,2800
20190522,沙河口,西安路,北昌平小区,2室1厅,56平米,2200
20190522,沙河口,西安路,南昌平小区,2室1厅,60平米,2500
20190522,沙河口,西安路,北昌平小区,1室0厅,30平米,1500
20190522,沙河口,西安路,城品城,1室1厅,47平米,2900
20190522,沙河口,西安路,富鸿国际大厦,1室0厅,102平米,4500
20190522,沙河口,西安路,南昌平小区,1室1厅,87平米,3200
20190522,沙河口,西安路,北昌平小区,1室1厅,46平米,2000
20190522,沙河口,西安路,79中五四华庭,2室1厅,112平米,6500
20190522,沙河口,西安路,尚品天城,2室2厅,135平米,7500
20190522,沙河口,西安路,兴工街,2室2厅,80平米,2900
20190522,沙河口,西安路,兆达和谐苑,1室0厅,30平米,2100
20190522,沙河口,西安路,南昌平小区,2室1厅,45平米,1700
20190522,沙河口,西安路,民权小区,1室1厅,56平米,2000
20190522,沙河口,西安路,北昌平小区,3室2厅,105平米,3200
20190522,沙河口,西安路,北洋小区,1室1厅,48平米,2200
20190522,沙河口,西安路,北昌平小区,3室1厅,80平米,3500
20190522,沙河口,西安路,整租·民权小区,2室1厅,86平米,3000
20190522,沙河口,西安路,兴工街,1室1厅,40平米,1400
20190522,沙河口,西安路,南昌平小区,2室1厅,51平米,1400
20190522,沙河口,西安路,北洋小区,3室2厅,101平米,15000
20190522,沙河口,西安路,北昌平小区,2室1厅,51平米,2300
20190522,沙河口,西安路,尚品天城,2室1厅,75平米,3600
20190522,沙河口,西安路,福佳新天地,1室1厅,53平米,2500
20190522,沙河口,西安路,北昌平小区,1室0厅,14平米,3000
20190522,沙河口,西安路,北昌平小区,2室0厅,60平米,2800
20190522,沙河口,西安路,宝发金钻,2室1厅,72平米,3500
20190522,沙河口,西安路,天兴罗斯福,3室0厅,450平米,46000
20190522,沙河口,西安路,福佳新天地,1室1厅,50平米,2600
20190522,沙河口,西安路,民权小区,2室1厅,68平米,2000
20190522,沙河口,西安路,南昌平小区,2室1厅,72平米,2100
20190522,沙河口,西安路,北昌平小区,2室1厅,67平米,2000
20190522,沙河口,西安路,兆达和谐苑,1室1厅,30平米,2100
20190522,沙河口,西安路,尚品天城,2室1厅,80平米,3500
20190522,沙河口,西安路,北昌平小区,2室1厅,68平米,3500
20190522,沙河口,西安路,福佳新天地,1室0厅,40平米,2200
20190522,沙河口,西安路,兴工街,2室1厅,56平米,2200
20190522,沙河口,西安路,兴工街,1室1厅,41平米,1500
20190522,沙河口,西安路,北昌平小区,1室1厅,36平米,1400
20190522,沙河口,西安路,兴工街,1室1厅,37平米,1800
20190522,沙河口,西安路,尚品天城,2室1厅,79平米,4000
20190522,沙河口,西安路,北昌平小区,2室1厅,57平米,1900
20190522,沙河口,西安路,福佳新天地,1室0厅,50平米,2450
20190522,沙河口,西安路,天兴罗斯福,2室1厅,110平米,6000
20190522,沙河口,西安路,整租·尚品天城,2室1厅,96平米,5200
20190522,沙河口,西安路,福佳新天地,1室0厅,50平米,2300
20190522,沙河口,西安路,兴工街,1室1厅,52平米,2000
20190522,沙河口,西安路,兴工街,1室1厅,43平米,1400
20190522,沙河口,西安路,北昌平小区,1室1厅,43平米,1600
20190522,沙河口,西安路,城品城,1室0厅,100平米,4700
20190522,沙河口,西安路,79中民权小区,2室1厅,77平米,2500
20190522,沙河口,西安路,华晟花园,1室1厅,300平米,16500
20190522,沙河口,西安路,北昌平小区,1室0厅,28平米,2750
20190522,沙河口,西安路,北昌平小区,1室0厅,32平米,1100
20190522,沙河口,西安路,民权小区,2室1厅,68平米,2500
20190522,沙河口,西安路,兴工街,2室1厅,60平米,2400
20190522,沙河口,西安路,福佳新天地,3室1厅,136平米,6800
20190522,沙河口,西安路,福佳新天地,1室0厅,45平米,2500
20190522,沙河口,西安路,福佳新天地,1室0厅,54平米,2500
20190522,沙河口,西安路,尚品天城,2室1厅,61平米,3800
20190522,沙河口,西安路,兴工街,3室1厅,132平米,5000
20190522,沙河口,西安路,福佳新天地,2室1厅,96平米,5834
20190522,沙河口,西安路,兴工街,2室1厅,55平米,2000
20190522,沙河口,西安路,北昌平小区,2室1厅,60平米,2600
20190522,沙河口,西安路,北昌平小区,4室2厅,90平米,3000
20190522,沙河口,西安路,宝发金钻,2室1厅,72平米,3300
20190522,沙河口,西安路,华晟花园,3室2厅,145平米,6300
20190522,沙河口,西安路,南昌平小区,2室1厅,55平米,2100
20190522,沙河口,西安路,南昌平小区,3室1厅,67平米,2800
20190522,沙河口,西安路,宝发金钻,1室1厅,49平米,2400
20190522,沙河口,西安路,北昌平小区,2室1厅,51平米,1700
20190522,沙河口,西安路,清泉小区,2室2厅,96平米,2700
20190522,沙河口,西安路,北昌平小区,1室1厅,36平米,1400
20190522,沙河口,西安路,中盛家园,2室1厅,101平米,4800
20190522,沙河口,西安路,福佳新天地,2室1厅,77平米,4300
